Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TXNL1,Thioredoxin-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,18039,535,1.19 [1.11-1.28],1.655079056291757e-06
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17980,57,1.49 [1.27-1.75],1.065323469228344e-06
TXNL1,Thioredoxin-like protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,17972,49,1.52 [1.29-1.80],9.63876084470147e-07
